 0.17502000E+02 0.10670535E-01 0.24999955E+00
 0.17602000E+02 0.10548692E-01 0.25000060E+00
 0.17702000E+02 0.10428725E-01 0.25000074E+00
 0.17802000E+02 0.10310827E-01 0.25000082E+00
 0.17902000E+02 0.10195007E-01 0.25000087E+00
 0.18002000E+02 0.10081182E-01 0.25000140E+00
 0.18102000E+02 0.99692243E-02 0.25000107E+00
 0.18202000E+02 0.98592289E-02 0.25000114E+00
 0.18302000E+02 0.97511066E-02 0.25000122E+00
 0.18402000E+02 0.96447205E-02 0.25000146E+00
 0.18502000E+02 0.95401655E-02 0.25000156E+00
 0.18602000E+02 0.94373912E-02 0.25000150E+00
 0.18702000E+02 0.93369959E-02 0.25000126E+00
 0.18802000E+02 0.92368550E-02 0.25000172E+00
 0.18902000E+02 0.91390845E-02 0.25000180E+00
 0.19002000E+02 0.90429478E-02 0.25000188E+00
 0.19102000E+02 0.89483365E-02 0.25000200E+00
 0.19202000E+02 0.88552616E-02 0.25000205E+00
 0.19302000E+02 0.87636978E-02 0.25000212E+00
 0.19402000E+02 0.86736145E-02 0.25000223E+00
 0.19502000E+02 0.85849717E-02 0.25000237E+00
 0.19602000E+02 0.84976368E-02 0.25000256E+00
 0.19702000E+02 0.84117012E-02 0.25000234E+00
 0.19802000E+02 0.83270961E-02 0.25000262E+00
 0.19902000E+02 0.82437766E-02 0.25000274E+00
 0.20002000E+02 0.81616971E-02 0.25000278E+00
 0.20102000E+02 0.80808934E-02 0.25000286E+00
 0.20202000E+02 0.80011766E-02 0.25000306E+00
 0.20302000E+02 0.79226513E-02 0.25000316E+00
 0.20402000E+02 0.78452636E-02 0.25000331E+00
 0.20502000E+02 0.77689686E-02 0.25000340E+00
 0.20602000E+02 0.76937763E-02 0.25000358E+00
 0.20702000E+02 0.76196240E-02 0.25000376E+00
 0.20802000E+02 0.75464921E-02 0.25000377E+00
 0.20902000E+02 0.74743878E-02 0.25000380E+00
 0.21002000E+02 0.74032731E-02 0.25000398E+00
 0.21102000E+02 0.73330890E-02 0.25000404E+00
 0.21202000E+02 0.72638872E-02 0.25000407E+00
 0.21302000E+02 0.71956180E-02 0.25000413E+00
 0.21402000E+02 0.71282741E-02 0.25000415E+00
 0.21502000E+02 0.70618774E-02 0.25000416E+00
 0.21602000E+02 0.69962108E-02 0.25000430E+00
 0.21702000E+02 0.69314761E-02 0.25000512E+00
 0.21802000E+02 0.68676502E-02 0.25000442E+00
 0.21902000E+02 0.68046833E-02 0.25002796E+00
 0.22002000E+02 0.67425745E-02 0.25000455E+00
 0.22102000E+02 0.66812980E-02 0.25000458E+00
 0.22202000E+02 0.66208813E-02 0.25000458E+00
 0.22302000E+02 0.65612293E-02 0.25000462E+00
 0.22402000E+02 0.65024254E-02 0.25000462E+00
 0.22502000E+02 0.64444381E-02 0.25000458E+00
 0.22602000E+02 0.63872403E-02 0.25000422E+00
 0.22702000E+02 0.63308312E-02 0.25000473E+00
 0.22802000E+02 0.62751689E-02 0.25000466E+00
 0.22902000E+02 0.62203185E-02 0.25000460E+00
 0.23002000E+02 0.61662566E-02 0.25000455E+00
 0.23102000E+02 0.61128970E-02 0.25000451E+00
 0.23202000E+02 0.60603306E-02 0.25000503E+00
 0.23302000E+02 0.60084552E-02 0.25000446E+00
 0.23402000E+02 0.59573363E-02 0.25000439E+00
 0.23502000E+02 0.59069708E-02 0.25000430E+00
 0.23602000E+02 0.58573423E-02 0.25000411E+00
 0.23702000E+02 0.58080341E-02 0.25000422E+00
 0.23802000E+02 0.57596197E-02 0.25000421E+00
 0.23902000E+02 0.57118841E-02 0.25000417E+00
 0.24002000E+02 0.56648098E-02 0.25000409E+00
 0.24102000E+02 0.56183364E-02 0.25000404E+00
 0.24202000E+02 0.55725116E-02 0.25000400E+00
 0.24302000E+02 0.55272468E-02 0.25000391E+00
 0.24402000E+02 0.54826058E-02 0.25000382E+00
 0.24502000E+02 0.54385173E-02 0.25000373E+00
 0.24602000E+02 0.53949974E-02 0.25000378E+00
 0.24702000E+02 0.53519924E-02 0.25000413E+00
 0.24802000E+02 0.53095173E-02 0.25000364E+00
 0.24902000E+02 0.52675849E-02 0.25000357E+00
 0.25002000E+02 0.52261499E-02 0.25000348E+00
 0.25102000E+02 0.51851917E-02 0.25000338E+00
 0.25202000E+02 0.51447304E-02 0.25000329E+00
 0.25302000E+02 0.51046964E-02 0.25000325E+00
 0.25402000E+02 0.50651438E-02 0.25000322E+00
 0.25502000E+02 0.50260473E-02 0.25000312E+00
 0.25602000E+02 0.49874109E-02 0.25000300E+00
 0.25702000E+02 0.49490720E-02 0.25000300E+00
 0.25802000E+02 0.49111470E-02 0.25000297E+00
 0.25902000E+02 0.48736790E-02 0.25000287E+00
 0.26002000E+02 0.48365962E-02 0.25000281E+00
 0.26102000E+02 0.47998987E-02 0.25000282E+00
 0.26202000E+02 0.47635571E-02 0.25000273E+00
 0.26302000E+02 0.47276043E-02 0.25000266E+00
 0.26402000E+02 0.46920225E-02 0.25000260E+00
 0.26502000E+02 0.46566427E-02 0.24999965E+00
 0.26602000E+02 0.46218571E-02 0.25000246E+00
 0.26702000E+02 0.45873097E-02 0.25000237E+00
 0.26802000E+02 0.45530992E-02 0.25000238E+00
 0.26902000E+02 0.45192653E-02 0.25000231E+00
 0.27002000E+02 0.44856865E-02 0.25000226E+00
 0.27102000E+02 0.44525363E-02 0.25000218E+00
 0.27202000E+02 0.44195818E-02 0.25000222E+00
 0.27302000E+02 0.43870076E-02 0.25000217E+00
 0.27402000E+02 0.43547178E-02 0.25000207E+00
 0.27502000E+02 0.43227924E-02 0.25000203E+00
 0.27602000E+02 0.42911809E-02 0.25000201E+00
 0.27702000E+02 0.42598711E-02 0.25000197E+00
 0.27802000E+02 0.42288962E-02 0.25000178E+00
 0.27902000E+02 0.41982480E-02 0.25000189E+00
 0.28002000E+02 0.41678918E-02 0.25000185E+00
 0.28102000E+02 0.41378209E-02 0.25000131E+00
 0.28202000E+02 0.41081274E-02 0.25000180E+00
 0.28302000E+02 0.40787212E-02 0.25000177E+00
 0.28402000E+02 0.40496369E-02 0.25000173E+00
 0.28502000E+02 0.40208266E-02 0.25000170E+00
 0.28602000E+02 0.39923927E-02 0.25000165E+00
 0.28702000E+02 0.39641709E-02 0.25000173E+00
 0.28802000E+02 0.39362791E-02 0.25000167E+00
 0.28902000E+02 0.39087113E-02 0.25000162E+00
 0.29002000E+02 0.38814973E-02 0.25000159E+00
 0.29102000E+02 0.38545022E-02 0.25000159E+00
 0.29202000E+02 0.38278338E-02 0.25000159E+00
 0.29302000E+02 0.38014825E-02 0.25000160E+00
 0.29402000E+02 0.37754388E-02 0.25000158E+00
 0.29502000E+02 0.37496704E-02 0.25000159E+00
 0.29602000E+02 0.37241918E-02 0.25000157E+00
 0.29702000E+02 0.36990160E-02 0.25000154E+00
 0.29802000E+02 0.36741273E-02 0.25000156E+00
 0.29902000E+02 0.36495179E-02 0.25000160E+00
 0.30002000E+02 0.36251662E-02 0.25000161E+00
 0.30102000E+02 0.36011345E-02 0.25000163E+00
 0.30202000E+02 0.35772992E-02 0.25000185E+00
 0.30302000E+02 0.35537415E-02 0.25000171E+00
 0.30402000E+02 0.35304613E-02 0.25000173E+00
 0.30502000E+02 0.35074489E-02 0.25000178E+00
